geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
northwick-park,E02000576,4.818474,1.314129,0,3.504345,0,0,0,0,0.438043,0,0,0.876086,0,16200,0.666667,0,0.333333
northwick-park,E02000577,1.314129,0.438043,0,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,9199,1,0,0
northwick-park,E02000578,0.876086,0.438043,0,0,0.438043,0,0,0,0.438043,0,0,0,0,8584,0,0,1
northwick-park,E02000579,1.314129,0.876086,0,0.438043,0,0,0,0,0.876086,0,0,0,0,9122,0,0,1
northwick-park,E02000580,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,9854,0,0,1
northwick-park,E02000581,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,9733,0,0,1
northwick-park,E02000582,1.314129,0.438043,0,0.438043,0,0.438043,0,0,0.438043,0,0,0,0,10626,0,0,1
northwick-park,E02000584,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,11232,0,0,1
northwick-park,E02000585,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,10901,0,0,0
northwick-park,E02000586,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,12314,0,0,0
northwick-park,E02000587,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,11795,0,0,1
northwick-park,E02000588,6.570646,0.438043,0,5.256517,0.438043,0,0,0,0.438043,0.438043,0,0,0,13650,0,0,1
northwick-park,E02000589,2.190215,0.438043,0,1.752172,0,0,0,0,0.438043,0,0,0,0,12378,0,0,1
northwick-park,E02000591,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,12135,0,0,0
northwick-park,E02000592,2.628259,0.876086,0,1.752172,0,0,0,0,0.876086,0,0,0,0,13027,0,0,1
northwick-park,E02000593,0.876086,0,0,0.438043,0,0.438043,0,0,0,0,0,0,0,12787,0,0,0
northwick-park,E02000594,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,14276,0,0,0
northwick-park,E02000595,4.380431,0,0,2.628259,0.876086,0.438043,0,0.438043,0,0,0,0,0,13817,0,0,0
northwick-park,E02000596,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,13358,0,0,0
northwick-park,E02000597,0.876086,0,0,0.876086,0,0,0,0,0,0,0,0,0,13880,0,0,0
northwick-park,E02000600,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,0,17550,0,0,0
northwick-park,E02000602,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,18514,0,0,1
northwick-park,E02000606,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,19320,0,0,1
northwick-park,E02000607,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,19731,0,0,0
northwick-park,E02000614,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,21834,0,0,1
northwick-park,E02000619,1.314129,0,0,1.314129,0,0,0,0,0,0,0,0,0,16729,0,0,0
northwick-park,E02000620,2.628259,0.438043,0,2.190215,0,0,0,0,0.438043,0,0,0,0,16851,0,0,1
northwick-park,E02000621,1.752172,0,0,1.752172,0,0,0,0,0,0,0,0,0,16841,0,0,0
northwick-park,E02000628,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,18311,0,0,1
northwick-park,E02000629,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,17263,0,0,1
northwick-park,E02000630,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,16836,0,0,0
northwick-park,E02000631,1.314129,0.438043,0,0,0.876086,0,0,0,0.438043,0,0,0,0,19346,0,0,1
northwick-park,E02000634,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,17840,0,0,0
northwick-park,E02000645,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,21477,0,0,0
northwick-park,E02000648,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,22179,0,0,0
northwick-park,E02000665,0.876086,0.438043,0,0,0,0,0,0,0.438043,0.438043,0,0,0,25558,0,0,1
northwick-park,E02000686,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,25861,0,0,1
northwick-park,E02000687,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,24767,0,0,1
northwick-park,E02000689,0.876086,0,0,0.438043,0.438043,0,0,0,0,0,0,0,0,17430,0,0,0
northwick-park,E02000694,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,19285,0,0,0
northwick-park,E02000726,1.314129,0.438043,0,0.876086,0,0,0,0,0.438043,0,0,0,0,21747,0,0,1
northwick-park,E02000727,1.752172,0.438043,0,1.314129,0,0,0,0,0.438043,0,0,0,0,24598,0,0,1
northwick-park,E02000730,0.876086,0.438043,0,0,0,0,0,0,0.438043,0.438043,0,0,0,24123,0,0,1
northwick-park,E02000737,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,26195,0,0,1
northwick-park,E02000738,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,25251,0,0,0
northwick-park,E02000741,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,24739,0,0,1
northwick-park,E02000746,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,27159,0,0,0
northwick-park,E02000748,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,26184,0,0,0
northwick-park,E02000750,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,26484,0,0,0
northwick-park,E02000785,1.314129,0,0,1.314129,0,0,0,0,0,0,0,0,0,11127,0,0,0
northwick-park,E02000786,0.876086,0,0,0,0.876086,0,0,0,0,0,0,0,0,12445,0,0,0
northwick-park,E02000788,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,12563,0,0,1
northwick-park,E02000789,0.876086,0.438043,0,0,0,0.438043,0,0,0.438043,0,0,0,0,12806,0,0,1
northwick-park,E02000791,1.752172,0,0,1.314129,0.438043,0,0,0,0,0,0,0,0,13131,0,0,0
northwick-park,E02000792,1.314129,0.876086,0,0.438043,0,0,0,0,0.876086,0,0,0,0,13387,0,0,1
northwick-park,E02000797,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,14304,0,0,1
northwick-park,E02000799,0.876086,0.438043,0,0,0,0,0,0,0.438043,0.438043,0,0,0,15152,0,0,1
northwick-park,E02000804,0.876086,0,0,0,0.876086,0,0,0,0,0,0,0,0,16636,0,0,0
