geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02006927,E02005093,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,20251,0,0,1
E02006927,E02005094,3.964857,3.964857,0,0,0,0,0,0,3.964857,0,0,0,0,19027,0,0,1
E02006927,E02005096,2.643238,2.643238,0,0,0,0,0,0,2.643238,0,0,0,0,22608,0,0,1
E02006927,E02005097,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,22392,0,0,1
E02006927,E02005098,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,23984,0,0,1
E02006927,E02005121,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,50599,0,0,1
E02006927,E02005144,1.321619,0,0,0,0,0,0,0,0,1.321619,0,0,0,96206,0,0,0
E02006927,E02005147,1.321619,0,0,0,0,0,0,0,0,1.321619,0,0,0,97665,0,0,0
E02006927,E02005154,2.643238,2.643238,0,0,0,0,0,0,2.643238,0,0,0,0,26950,0,0,1
E02006927,E02005161,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,34677,0,0,1
E02006927,E02005164,5.286476,3.964857,0,0,1.321619,0,0,0,3.964857,0,0,0,0,38242,0,0,1
E02006927,E02005169,2.643238,2.643238,0,0,0,0,0,0,2.643238,0,0,0,0,39555,0,0,1
E02006927,E02005170,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,39944,0,0,1
E02006927,E02005256,1.321619,0,0,1.321619,0,0,0,0,0,0,0,0,0,317504,0,0,0
E02006927,E02005796,1.321619,1.321619,0,0,0,0,0,0,0,0,0,1.321619,0,341635,1,0,0
E02006927,E02006013,5.286476,0,0,0,1.321619,3.964857,0,0,0,0,0,0,0,202208,0,0,0
E02006927,E02006199,1.321619,0,0,1.321619,0,0,0,0,0,0,0,0,0,209933,0,0,0
E02006927,E02006321,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,26371,0,0,1
E02006927,E02006341,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,24548,0,0,1
E02006927,E02006381,2.643238,1.321619,0,0,1.321619,0,0,0,1.321619,0,0,0,0,25391,0,0,1
E02006927,E02006408,1.321619,0,0,0,0,0,0,0,0,1.321619,0,0,0,32714,0,0,0
E02006927,E02006425,2.643238,1.321619,0,0,1.321619,0,0,0,1.321619,0,0,0,0,55433,0,0,1
E02006927,E02006429,2.643238,0,0,0,2.643238,0,0,0,0,0,0,0,0,18382,0,0,0
E02006927,E02006437,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,31895,0,0,1
E02006927,E02006461,1.321619,0,0,0,1.321619,0,0,0,0,0,0,0,0,42564,0,0,0
E02006927,E02006569,1.321619,0,0,0,0,1.321619,0,0,0,0,0,0,0,94517,0,0,0
E02006927,E02006578,1.321619,0,0,0,0,1.321619,0,0,0,0,0,0,0,40409,0,0,0
E02006927,E02006588,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,47966,0,0,1
E02006927,E02006684,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,156533,0,0,1
E02006927,E02006740,1.321619,1.321619,0,0,0,0,0,0,0,0,0,1.321619,0,175660,1,0,0
E02006927,E02006782,3.964857,3.964857,0,0,0,0,0,0,3.964857,0,0,0,0,4252,0,0,1
E02006927,E02006783,2.643238,1.321619,0,0,0,1.321619,0,0,1.321619,0,0,0,0,3676,0,0,1
E02006927,E02006784,2.643238,0,0,0,0,2.643238,0,0,0,0,0,0,0,4537,0,0,0
E02006927,E02006786,3.964857,3.964857,0,0,0,0,0,0,3.964857,0,0,0,0,5651,0,0,1
E02006927,E02006787,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,8124,0,0,1
E02006927,E02006789,5.286476,5.286476,0,0,0,0,0,0,5.286476,0,0,0,0,16379,0,0,1
E02006927,E02006790,1.321619,0,0,0,0,1.321619,0,0,0,0,0,0,0,17373,0,0,0
E02006927,E02006792,6.608095,0,0,3.964857,2.643238,0,0,0,0,0,0,0,0,21053,0,0,0
E02006927,E02006798,15.859428,15.859428,0,0,0,0,0,0,10.572952,0,3.964857,1.321619,0,4612,0.083333,0.25,0.666667
E02006927,E02006801,46.256665,6.608095,0,1.321619,30.397237,7.929714,0,0,5.286476,0,1.321619,0,0,10751,0,0.2,0.8
E02006927,E02006802,10.572952,0,0,0,7.929714,2.643238,0,0,0,0,0,0,0,10197,0,0,0
E02006927,E02006821,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,100918,0,0,1
E02006927,E02006833,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,32126,0,0,1
E02006927,E02006853,1.321619,0,0,1.321619,0,0,0,0,0,0,0,0,0,5484,0,0,0
E02006927,E02006854,158.594282,39.64857,0,101.764664,17.181047,0,0,0,9.251333,0,25.110761,5.286476,0,5965,0.133333,0.633333,0.233333
E02006927,E02006887,2.643238,0,0,0,2.643238,0,0,0,0,0,0,0,0,181384,0,0,0
E02006927,E02006924,1.321619,0,0,1.321619,0,0,0,0,0,0,0,0,0,12556,0,0,0
E02006927,E02006927,108.372759,83.261998,0,2.643238,9.251333,5.286476,0,0,33.040475,6.608095,3.964857,46.256665,1.321619,428,0.555556,0.047619,0.396825
E02006927,E02006928,21.145904,13.21619,0,1.321619,1.321619,3.964857,0,0,10.572952,1.321619,2.643238,0,0,4034,0,0.2,0.8
E02006927,E02006929,47.578284,29.075618,0,1.321619,2.643238,9.251333,0,1.321619,25.110761,3.964857,1.321619,2.643238,0,3507,0.090909,0.045455,0.863636
E02006927,E02006930,39.64857,11.894571,0,1.321619,0,23.789142,0,2.643238,6.608095,0,2.643238,2.643238,0,3141,0.222222,0.222222,0.555556
E02006927,E02006931,37.005332,25.110761,0,0,5.286476,6.608095,0,0,18.502666,0,2.643238,3.964857,0,3341,0.157895,0.105263,0.736842
E02006927,W02000241,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,222671,0,0,1
E02006927,W02000420,1.321619,1.321619,0,0,0,0,0,0,1.321619,0,0,0,0,272925,0,0,1
