geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001343,E02002458,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,86371,0,0,1
E02001343,E02002496,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,165653,0,0,1
E02001343,E02002566,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,149527,0,0,1
E02001339,E02002567,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,150401,0,0,1
E02001339,E02002574,5.01729,3.432883,0,0,0,0.792204,0,0.264068,2.904747,0.528136,0,0.528136,0,4963,0.153846,0,0.846154
E02001343,E02002575,0.528136,0.264068,0,0,0,0,0,0,0.264068,0.264068,0,0,0,3677,0,0,1
E02001339,E02002576,7.129834,5.545426,0,0,0,0.264068,0,0.264068,5.545426,1.056272,0,0,0,6169,0,0,1
E02001339,E02002577,5.281358,4.489155,0,0,0,0.264068,0,0,3.432883,0.528136,0,1.056272,0,3418,0.235294,0,0.764706
E02001339,E02002578,3.961019,3.432883,0,0,0,0,0,0.264068,3.432883,0.264068,0,0,0,5166,0,0,1
E02001339,E02002579,5.281358,4.753223,0,0,0,0,0,0,4.489155,0.528136,0.264068,0,0,4387,0,0.055556,0.944444
E02001339,E02002580,32.744422,26.406792,0,0.264068,1.32034,1.056272,0.264068,0.528136,26.406792,2.904747,0,0,0,5890,0,0,1
E02001339,E02002581,13.731532,12.67526,0,0,0,0,0,0.264068,12.147124,0.792204,0.528136,0,0,5284,0,0.041667,0.958333
