geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003659,E02006460,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,60328,0,0,1
E02003659,E02006463,1.491892,0.994595,0,0,0.497297,0,0,0,0.994595,0,0,0,0,61283,0,0,1
E02003663,E02006466,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,62870,0,0,1
E02003663,E02006470,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,94718,0,0,1
E02003659,E02006473,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,94827,0,0,1
E02003659,E02006530,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,69418,0,0,1
E02003659,E02006578,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,92585,0,0,1
E02003659,E02006596,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,96852,0,0,1
E02003659,E02006776,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,111634,0,0,1
E02003659,E02006792,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,55746,0,0,1
