geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
exeter-red-cow-village,E02004190,0.248379,0.248379,0,0,0,0,0,0,0.248379,0,0,0,0,39827,0,0,1
exeter-red-cow-village,E02004191,0.496758,0.496758,0,0,0,0,0,0,0.496758,0,0,0,0,34983,0,0,1
exeter-red-cow-village,E02004192,0.165586,0.165586,0,0,0,0,0,0,0.082793,0,0,0.082793,0,36508,0.5,0,0.5
exeter-red-cow-village,E02004194,0.331172,0.331172,0,0,0,0,0,0,0.331172,0,0,0,0,39728,0,0,1
exeter-red-cow-village,E02004196,0.248379,0.248379,0,0,0,0,0,0,0.248379,0,0,0,0,50817,0,0,1
exeter-red-cow-village,E02004201,2.235411,1.65586,0,0,0,0.496758,0,0,1.241895,0.082793,0,0.413965,0,6104,0.25,0,0.75
exeter-red-cow-village,E02004202,4.967581,3.146135,0,0,0.082793,1.159102,0,0.165586,2.649377,0.413965,0.331172,0.165586,0,7377,0.052632,0.105263,0.842105
exeter-red-cow-village,E02004203,0.413965,0.413965,0,0,0,0,0,0,0.413965,0,0,0,0,17009,0,0,1
exeter-red-cow-village,E02004204,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,15713,0,0,1
exeter-red-cow-village,E02004205,0.910723,0.82793,0,0,0.082793,0,0,0,0.662344,0,0,0.165586,0,16853,0.2,0,0.8
exeter-red-cow-village,E02004206,0.745137,0.579551,0,0,0.082793,0,0,0.082793,0.579551,0,0,0,0,17770,0,0,1
exeter-red-cow-village,E02004207,2.069825,1.573067,0,0,0.082793,0.248379,0,0.082793,1.573067,0.082793,0,0,0,20435,0,0,1
exeter-red-cow-village,E02004208,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,19687,0,0,1
exeter-red-cow-village,E02004209,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,20413,0,0,1
exeter-red-cow-village,E02004210,0.413965,0.165586,0,0,0.248379,0,0,0,0.165586,0,0,0,0,20520,0,0,1
exeter-red-cow-village,E02004211,0.248379,0.248379,0,0,0,0,0,0,0.165586,0,0,0.082793,0,20165,0.333333,0,0.666667
exeter-red-cow-village,E02004212,0.248379,0.165586,0,0,0,0,0,0,0.165586,0.082793,0,0,0,22730,0,0,1
exeter-red-cow-village,E02004213,0.662344,0.496758,0,0,0,0.082793,0,0.082793,0.496758,0,0,0,0,23815,0,0,1
exeter-red-cow-village,E02004214,1.65586,1.159102,0,0,0.331172,0.082793,0,0,0.910723,0,0,0.248379,0.082793,22836,0.214286,0,0.785714
exeter-red-cow-village,E02004215,0.248379,0.248379,0,0,0,0,0,0,0.248379,0,0,0,0,23259,0,0,1
exeter-red-cow-village,E02004216,0.662344,0.579551,0,0,0,0,0,0,0.496758,0.082793,0,0.082793,0,23290,0.142857,0,0.857143
exeter-red-cow-village,E02004217,1.076309,0.993516,0,0,0,0,0,0,0.993516,0.082793,0,0,0,29049,0,0,1
exeter-red-cow-village,E02004218,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,25795,0,0,1
exeter-red-cow-village,E02004219,0.165586,0.082793,0,0,0,0,0,0,0.082793,0.082793,0,0,0,27657,0,0,1
exeter-red-cow-village,E02004223,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,56164,0,0,1
exeter-red-cow-village,E02004226,0.248379,0.165586,0,0.082793,0,0,0,0,0.165586,0,0,0,0,39529,0,0,1
exeter-red-cow-village,E02004228,0.331172,0.331172,0,0,0,0,0,0,0.331172,0,0,0,0,50023,0,0,1
exeter-red-cow-village,E02004229,0.331172,0.331172,0,0,0,0,0,0,0.331172,0,0,0,0,33951,0,0,1
exeter-red-cow-village,E02004230,0.662344,0.413965,0,0,0,0,0,0,0.413965,0.248379,0,0,0,32179,0,0,1
exeter-red-cow-village,E02004231,0.579551,0.413965,0,0,0.082793,0,0,0,0.331172,0.082793,0,0.082793,0,24198,0.2,0,0.8
