geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002359,E02002682,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,61979.668135,0,0,1
E02002417,E02002701,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,34648.569629,0,0,1
E02002359,E02002702,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,59694.662873,0,0,1
E02002417,E02002704,0.052844,0,0,0,0.052844,0,0,0,0,0,0,0,0,73787.620227,0,0,0
E02002417,E02002707,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,47554.512059,0,0,1
E02002417,E02002717,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,59341.447594,0,0,1
E02002359,E02002720,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,31355.335894,0,0,1
E02002417,E02002721,0.158533,0.105689,0,0,0,0,0,0,0.105689,0.052844,0,0,0,32901.797253,0,0,1
E02002359,E02002723,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,30807.064463,0,0,1
E02002417,E02002725,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,22882.802,0,0,1
E02002417,E02002755,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,49314.563948,0,0,1
E02002417,E02002758,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,50754.829938,0,0,1
E02002359,E02002775,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,27876.837291,0,0,1
E02002359,E02002776,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,27393.954417,0,0,1
E02002359,E02002777,0.369911,0.369911,0,0,0,0,0,0,0.369911,0,0,0,0,25625.721807,0,0,1
E02002417,E02002778,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,25110.508905,0,0,1
E02002359,E02002780,0.211378,0.211378,0,0,0,0,0,0,0.211378,0,0,0,0,25368.589661,0,0,1
E02002359,E02002781,0.211378,0.211378,0,0,0,0,0,0,0.211378,0,0,0,0,25656.120593,0,0,1
E02002359,E02002782,0.634133,0.581289,0,0,0,0.052844,0,0,0.581289,0,0,0,0,23707.354264,0,0,1
E02002417,E02002783,0.052844,0,0,0,0.052844,0,0,0,0,0,0,0,0,22882.54884,0,0,0
E02002359,E02002784,1.955244,1.162578,0,0,0.528444,0.211378,0,0,1.162578,0.052844,0,0,0,24365.159977,0,0,1
E02002359,E02002785,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,26277.188845,0,0,1
E02002359,E02002787,0.317067,0.317067,0,0,0,0,0,0,0.317067,0,0,0,0,22625.969105,0,0,1
E02002417,E02002788,0.105689,0.052844,0,0,0.052844,0,0,0,0.052844,0,0,0,0,23236.159663,0,0,1
E02002359,E02002790,0.4756,0.4756,0,0,0,0,0,0,0.4756,0,0,0,0,23861.097531,0,0,1
E02002359,E02002791,0.211378,0.158533,0,0,0,0,0,0,0.158533,0.052844,0,0,0,29300.81417,0,0,1
E02002359,E02002792,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,22589.103539,0,0,1
E02002359,E02002794,0.528444,0.4756,0,0,0,0,0,0,0.4756,0.052844,0,0,0,24326.320126,0,0,1
E02002359,E02002795,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,18805.16384,0,0,1
E02002417,E02002800,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,96045.343983,0,0,1
E02002359,E02002807,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,97168.581791,0,0,1
E02002359,E02002808,0.052844,0,0,0,0,0.052844,0,0,0,0,0,0,0,98091.627083,0,0,0
E02002359,E02002819,0.052844,0,0,0,0,0,0,0,0,0,0,0,0.052844,100116.225858,0,0,0
E02002359,E02002863,0.105689,0.105689,0,0,0,0,0,0,0.052844,0,0,0.052844,0,128523.548409,0.5,0,0.5
E02002359,E02002895,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,94053.252318,0,0,1
E02002417,E02002982,0.158533,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0.105689,106999.95795,0,0,1
E02002359,E02003041,0.052844,0.052844,0,0,0,0,0,0,0,0,0,0.052844,0,274487.588082,1,0,0
E02002417,E02003233,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,251751.302987,0,0,1
E02002359,E02003254,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,153849.246486,0,0,1
E02002359,E02003278,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,222348.935769,0,0,1
E02002359,E02003310,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,278484.697227,0,0,1
E02002417,E02003320,0.052844,0.052844,0,0,0,0,0,0,0,0,0,0.052844,0,295184.805486,1,0,0
E02002417,E02003417,0.052844,0,0,0,0,0.052844,0,0,0,0,0,0,0,259626.696354,0,0,0
E02002417,E02003432,0.052844,0.052844,0,0,0,0,0,0,0,0,0,0.052844,0,261802.795845,1,0,0
E02002417,E02003458,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,271224.037541,0,0,1
E02002359,E02003472,0.052844,0,0,0,0.052844,0,0,0,0,0,0,0,0,198534.995773,0,0,0
E02002417,E02003480,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,202186.596545,0,0,1
E02002417,E02003530,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,330338.495506,0,0,1
E02002359,E02003536,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,332612.986748,0,0,1
E02002359,E02003541,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,334237.170379,0,0,1
E02002359,E02003602,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,200128.914952,0,0,1
E02002417,E02003611,0.052844,0.052844,0,0,0,0,0,0,0,0,0.052844,0,0,209506.016473,0,1,0
E02002417,E02003639,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,213200.427455,0,0,1
E02002359,E02003679,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,237944.141557,0,0,1
E02002359,E02003710,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,244242.348702,0,0,1
E02002359,E02003725,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,201723.561196,0,0,1
