geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
lockleaze,W02000391,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,42991,0,0,0
lockleaze,W02000392,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,45472,0,0,1
lockleaze,W02000395,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,40458,0,0,1
lockleaze,W02000398,0.127278,0.025456,0,0,0.101822,0,0,0,0.025456,0,0,0,0,41856,0,0,1
lockleaze,W02000400,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,43408,0,0,1
lockleaze,W02000402,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,40540,0,0,1
lockleaze,W02000403,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,39322,0,0,1
lockleaze,W02000404,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,40115,0,0,1
lockleaze,W02000406,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,43986,0,0,1
lockleaze,W02000408,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,42891,0,0,0
lockleaze,W02000418,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,139130,0,0,1
lockleaze,W02000422,0.076367,0.025456,0,0,0.050911,0,0,0,0.025456,0,0,0,0,41391,0,0,1
lockleaze,W02000423,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,41548,0,0,0
