geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
wixams,E02002910,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,174579,0,0,1
wixams,E02002914,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,155358,0,0,1
wixams,E02002916,0.341765,0.341765,0,0,0,0,0,0,0,0,0,0.341765,0,153520,1,0,0
wixams,E02002935,0.341765,0,0,0,0,0,0,0,0,0,0,0,0.341765,151917,0,0,0
wixams,E02002950,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,147250,0,0,1
wixams,E02002973,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,154857,0,0,1
wixams,E02003024,0.341765,0,0,0,0,0.341765,0,0,0,0,0,0,0,156522,0,0,0
wixams,E02003030,0.683529,0.683529,0,0,0,0,0,0,0,0,0,0.683529,0,158322,1,0,0
wixams,E02003043,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,162711,0,0,1
wixams,E02003097,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,145768,0,0,1
wixams,E02003106,0.341765,0.341765,0,0,0,0,0,0,0,0,0.341765,0,0,156290,0,1,0
wixams,E02003123,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,314932,0,0,1
wixams,E02003135,0.683529,0.683529,0,0,0,0,0,0,0.341765,0,0,0.341765,0,319910,0.5,0,0.5
wixams,E02003156,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,279317,0,0,1
wixams,E02003166,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,284188,0,0,1
wixams,E02003183,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,178983,0,0,1
wixams,E02003219,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,102981,0,0,1
wixams,E02003245,0.341765,0.341765,0,0,0,0,0,0,0,0,0,0.341765,0,58140,1,0,0
wixams,E02003246,0.683529,0.341765,0,0,0,0,0,0,0.341765,0.341765,0,0,0,58590,0,0,1
wixams,E02003247,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,57737,0,0,1
wixams,E02003249,2.734117,2.734117,0,0,0,0,0,0,2.734117,0,0,0,0,58641,0,0,1
wixams,E02003251,1.025294,1.025294,0,0,0,0,0,0,1.025294,0,0,0,0,56398,0,0,1
wixams,E02003253,0.683529,0.341765,0,0,0,0,0,0,0.341765,0.341765,0,0,0,55335,0,0,1
wixams,E02003254,1.025294,0.341765,0,0,0,0,0,0,0.341765,0.683529,0,0,0,53534,0,0,1
wixams,E02003255,1.708823,1.367059,0,0,0,0,0,0,1.367059,0.341765,0,0,0,55125,0,0,1
wixams,E02003257,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,52907,0,0,1
wixams,E02003258,8.202351,7.177057,0,0,0,0.341765,0,0,7.177057,0.683529,0,0,0,18152,0,0,1
wixams,E02003259,17.088231,16.404702,0,0,0.341765,0,0,0,16.404702,0.341765,0,0,0,18424,0,0,1
wixams,E02003260,3.759411,3.417646,0,0,0.341765,0,0,0,3.417646,0,0,0,0,18494,0,0,1
wixams,E02003261,1.367059,1.367059,0,0,0,0,0,0,1.367059,0,0,0,0,19066,0,0,1
wixams,E02003262,5.126469,4.784705,0,0,0.341765,0,0,0,4.784705,0,0,0,0,19623,0,0,1
wixams,E02003263,5.126469,4.784705,0,0,0,0,0,0,4.784705,0.341765,0,0,0,19908,0,0,1
wixams,E02003264,9.911174,8.88588,0,0,0,0.341765,0,0,8.88588,0.341765,0,0,0.341765,20287,0,0,1
wixams,E02003265,8.202351,7.860586,0,0,0,0,0,0,7.860586,0.341765,0,0,0,21115,0,0,1
wixams,E02003266,3.417646,3.417646,0,0,0,0,0,0,3.417646,0,0,0,0,20256,0,0,1
wixams,E02003267,4.784705,3.417646,0,0,0,0.683529,0,0.341765,3.417646,0.341765,0,0,0,21039,0,0,1
wixams,E02003268,6.835293,6.151763,0,0,0.341765,0,0,0.341765,6.151763,0,0,0,0,20791,0,0,1
wixams,E02003269,3.759411,3.417646,0,0,0.341765,0,0,0,3.417646,0,0,0,0,21528,0,0,1
wixams,E02003270,11.961762,11.278233,0,0,0,0,0,0,11.278233,0.683529,0,0,0,21058,0,0,1
