geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02006689,E02004834,0.532521,0.532521,0,0,0,0,0,0,0.532521,0,0,0,0,67748.952453,0,0,1
E02006689,E02004835,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,66711.02754,0,0,1
E02006689,E02004868,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,129947.074283,0,0,1
E02006685,E02004882,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,174485.546816,0,0,1
E02006689,E02004894,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,155228.972163,0,0,1
E02006685,E02004951,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,152371.926906,0,0,1
E02006685,E02004983,0.319513,0.319513,0,0,0,0,0,0,0.106504,0,0,0.213008,0,148805.869769,0.666667,0,0.333333
E02006685,E02005033,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,170422.44421,0,0,1
E02006689,E02005259,0.106504,0,0,0,0,0,0,0,0,0.106504,0,0,0,275913.866591,0,0,0
E02006685,E02005370,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,149931.090465,0,0,1
E02006685,E02005376,0.319513,0.213008,0,0,0,0,0,0.106504,0,0,0.106504,0.106504,0,143538.550159,0.5,0.5,0
E02006685,E02005397,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,179044.074373,0,0,1
E02006689,E02005409,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,162070.578229,0,0,1
E02006685,E02005677,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,134382.813926,0,0,1
E02006685,E02005684,0.213008,0.106504,0,0,0.106504,0,0,0,0.106504,0,0,0,0,121975.905618,0,0,1
E02006685,E02005780,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,299242.868405,0,0,1
E02006685,E02005821,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,210159.75287,0,0,1
E02006689,E02005851,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,198061.058743,0,0,1
E02006689,E02005931,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,98399.52039,0,0,1
E02006685,E02005947,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,80524.469274,0,0,1
E02006685,E02005952,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,82153.217083,0,0,1
E02006685,E02005963,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,79669.361081,0,0,1
E02006685,E02005968,0.319513,0.213008,0,0,0.106504,0,0,0,0.213008,0,0,0,0,82793.384149,0,0,1
E02006689,E02005973,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,91675.177014,0,0,1
E02006685,E02005986,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,56034.390293,0,0,1
E02006689,E02005992,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,68466.013222,0,0,1
E02006689,E02006003,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,76005.236719,0,0,1
