geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005239,E02006037,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,146961.238712,0,0,1
E02005237,E02006042,1.12724,1.12724,0,0,0,0,0,0,0,0,0,1.12724,0,164589.50455,1,0,0
E02005239,E02006132,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,137765.611862,1,0,0
E02005239,E02006173,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,124571.236623,0,0,0
E02005237,E02006183,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,162774.167434,0,0,1
E02005237,E02006191,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,132706.337682,1,0,0
E02005237,E02006207,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,109032.852222,0,0,1
E02005239,E02006213,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,125492.911618,0,0,1
E02005237,E02006271,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,331527.956281,1,0,0
E02005239,E02006301,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,360296.821317,0,0,0
E02005239,E02006492,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,202781.789527,0,0,1
E02005239,E02006530,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,209942.911014,0,0,1
E02005239,E02006695,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,318856.560852,0,0,1
E02005237,E02006715,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,212392.683932,0.5,0,0.5
E02005239,E02006744,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,207159.905971,1,0,0
E02005237,E02006766,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,224772.574362,0,0,1
E02005239,E02006850,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,190181.187181,0,0,1
E02005237,E02006871,36.447442,31.186987,0,0,0.375747,2.630228,0,0,26.678025,2.254481,3.005975,1.502987,0,5725.420682,0.048193,0.096386,0.855422
E02005237,E02006875,3.381721,2.630228,0,0,0.751494,0,0,0,2.254481,0,0.375747,0,0,85871.632988,0,0.142857,0.857143
E02005239,E02006884,0.375747,0,0,0,0,0.375747,0,0,0,0,0,0,0,51111.816625,0,0,0
E02005237,E02006895,0.375747,0,0,0,0.375747,0,0,0,0,0,0,0,0,181977.320904,0,0,0
E02005237,E02006902,5.636202,1.878734,0,0,3.757468,0,0,0,1.878734,0,0,0,0,69660.087226,0,0,1
E02005237,E02006912,3.381721,2.630228,0,0,0.751494,0,0,0,2.630228,0,0,0,0,70644.027643,0,0,1
E02005237,E02006914,1.12724,0,0,0,1.12724,0,0,0,0,0,0,0,0,70850.175643,0,0,0
E02005237,E02006915,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,67881.303408,0,0,1
E02005237,E02006917,2.254481,1.12724,0,0,1.12724,0,0,0,1.12724,0,0,0,0,70152.598559,0,0,1
E02005237,E02006932,1.12724,0.751494,0,0,0.375747,0,0,0,0.751494,0,0,0,0,68841.764575,0,0,1
E02005237,E02006933,0.751494,0,0,0,0.375747,0.375747,0,0,0,0,0,0,0,69912.405207,0,0,0
E02005239,E02006934,0.751494,0.375747,0,0,0.375747,0,0,0,0.375747,0,0,0,0,68526.372899,0,0,1
E02005237,W02000026,0.375747,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,180401.603241,0,1,0
E02005237,W02000041,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,117806.720366,1,0,0
E02005237,W02000096,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,121005.518075,0,0,1
E02005239,W02000104,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,170263.604908,0,0,1
E02005237,W02000140,0.375747,0,0,0,0,0.375747,0,0,0,0,0,0,0,297212.106317,0,0,0
E02005237,W02000226,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,281183.382002,0,0,1
E02005239,W02000273,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,272200.234624,0,0,1
E02005237,W02000398,0.375747,0,0,0,0,0.375747,0,0,0,0,0,0,0,282267.469334,0,0,0
