geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001708,E02001701,5.81393,4.103951,0,0,0.341996,0.683992,0.341996,0,4.103951,0.341996,0,0,0,11463.6522,0,0,1
E02001708,E02001702,2.393971,2.393971,0,0,0,0,0,0,2.393971,0,0,0,0,12178.83807,0,0,1
E02001708,E02001703,1.367984,1.367984,0,0,0,0,0,0,1.367984,0,0,0,0,13231.763696,0,0,1
E02001711,E02001704,0.683992,0.341996,0,0,0,0,0,0,0.341996,0.341996,0,0,0,12368.777771,0,0,1
E02001708,E02001705,3.077963,1.367984,0,0,0,1.367984,0,0,1.367984,0.341996,0,0,0,15895.914397,0,0,1
E02001708,E02001706,14.363827,11.285864,0,1.025988,0,0.341996,0,0.341996,10.943868,1.367984,0,0.341996,0,14557.69273,0.030303,0,0.969697
E02001708,E02001707,10.601872,8.549897,0,0,0,1.367984,0,0,8.207901,0.341996,0.341996,0,0.341996,16427.475808,0,0.04,0.96
E02001708,E02001708,218.877361,170.997939,0,5.81393,1.025988,22.913724,0.341996,0.341996,100.204792,17.099794,8.207901,62.585246,0.341996,1369.714441,0.366,0.048,0.586
E02001708,E02001709,123.118516,97.468825,0,5.471934,0.341996,9.91788,1.025988,0,65.321213,8.207901,4.103951,28.043662,0.683992,1592.853554,0.287719,0.042105,0.670175
E02001708,E02001710,67.715184,53.693353,0,5.129938,0.341996,5.81393,0,0,41.381501,2.735967,3.761955,8.549897,0,1794.685334,0.159236,0.070064,0.770701
E02001708,E02001711,174.075901,128.59045,0,13.679835,0.341996,21.887736,1.367984,2.051975,83.78899,5.81393,1.709979,43.091481,0.341996,3547.706488,0.335106,0.013298,0.651596
E02001708,E02001712,59.849278,37.961542,0,7.523909,0.341996,11.969856,0,0,26.675678,2.051975,2.393971,8.891893,0,3514.28912,0.234234,0.063063,0.702703
E02001708,E02001713,195.621642,140.21831,0,11.62786,2.051975,25.307695,1.025988,0,112.516644,15.389814,2.735967,24.965699,0,2986.692019,0.178049,0.019512,0.802439
E02001708,E02001714,127.564462,85.840965,0,12.653847,1.367984,17.783786,0.341996,0.341996,76.265081,8.549897,5.471934,4.103951,0.683992,5141.782674,0.047809,0.063745,0.888446
E02001708,E02001715,77.633064,58.823291,0,4.103951,0.683992,6.839918,1.025988,0.341996,44.117468,5.81393,2.393971,12.311852,0,3204.728402,0.209302,0.040698,0.75
E02001708,E02001718,22.913724,19.151769,0,0.341996,0,1.709979,0.341996,0,14.363827,1.367984,1.025988,3.761955,0,3992.234307,0.196429,0.053571,0.75
E02001708,E02001719,8.549897,5.81393,0,1.367984,0,1.025988,0,0,5.129938,0.341996,0,0.683992,0,5979.38678,0.117647,0,0.882353
E02001708,E02001720,15.047819,9.91788,0,2.393971,0.683992,1.367984,0,0,9.233889,0.683992,0.683992,0,0,4773.47062,0,0.068966,0.931034
E02001708,E02001721,39.329526,29.753641,0,0.341996,0,6.155926,0.341996,0,28.727654,2.735967,0,1.025988,0,7667.472027,0.034483,0,0.965517
E02001708,E02001722,23.939711,17.099794,0,0,0,3.419959,0,0,14.705823,3.419959,0.683992,1.709979,0,5481.077279,0.1,0.04,0.86
E02001708,E02001723,11.285864,5.81393,0,0,0,4.787942,0,0,5.129938,0.341996,0,0.683992,0.341996,4662.737206,0.117647,0,0.882353
